1, 1.3796243e-005, 0.0021936027, 0.0011105976, 0.0053770859, 0.0068739783, 0.0074051335, 0.0074154809, 0.0079155946, 0.0077258963, 0.0080259647, 0.0083294818, 0.0089020263, 0.0085674673, 0.0085329767, 0.0084605459, 0.0085226297, 0.0090089468, 0.0089675579, 0.0094711212, 0.0091503588, 0.009605634, 0.009412487, 0.0097056571, 0.010164382, 0.010226466, 0.0090710297, 0.01046445, 0.010126443, 0.0090951733, 0.010843847, 0.0094193853, 0.011205998, 0.0090192938, 0.012026875, 0.0093848947, 0.012737381, 0.0096125323, 0.0087261237, 0.013530666, 0.0094918152, 0.0088571878, 0.015289687, 0.0080501083, 0.00958494, 0.0086812861, 0.016462367, 0.0087571656, 0.0089468639, 0.0090399887, 0.0082777459, 0.018500762, 0.0089985998, 0.0090848263, 0.0080156177, 0.0085778143, 0.021622162, 0.0070602274, 0.0088157998, 0.0083467271
0, 0.00057254412, 0.0023419124, 0.0020280478, 0.0038043142, 0.0027626976, 0.0024798748, 0.0033145475, 0.0040836879, 0.0057599316, 0.0056323162, 0.0058703017, 0.0062152077, 0.0071188617, 0.0070774728, 0.0079293912, 0.0078086737, 0.0082467049, 0.0078949006, 0.008377769, 0.008539875, 0.0086019579, 0.0089434143, 0.0093814451, 0.008236357, 0.0097022085, 0.01042996, 0.0081397835, 0.010968014, 0.0083018895, 0.011685418, 0.0081052929, 0.012282106, 0.0080087194, 0.0079638818, 0.013344416, 0.0079224929, 0.008377769, 0.015165521, 0.0078673074, 0.0081880707, 0.0072809677, 0.018055834, 0.0071947407, 0.0078293681, 0.0070222877, 0.0070602274, 0.021380728, 0.00686708, 0.0070326352, 0.0074154809, 0.0066808308, 0.0065601137, 0.025936937, 0.0062359022, 0.006760159, 0.0076638134, 0.0057633808, 0.0064221513, 0.0055426406
0, 3.4490608e-006, 0.0016072623, 0.0049873418, 0.0029627432, 0.0044699828, 0.0055909278, 0.0061841663, 0.0067049745, 0.0065497668, 0.0069498578, 0.0076086284, 0.0086709391, 0.0086709391, 0.0086123049, 0.0083812177, 0.0086226519, 0.0088916784, 0.0091503588, 0.0093986904, 0.0095125102, 0.009433181, 0.0093986904, 0.0095814914, 0.0096263289, 0.0091848494, 0.009422834, 0.0095814914, 0.0094918152, 0.0095642461, 0.0088226972, 0.0094952649, 0.0087985545, 0.0091538075, 0.008926169, 0.0091089699, 0.0084674442, 0.0094090383, 0.0079811271, 0.0088020032, 0.0084019126, 0.0077948775, 0.0094987135, 0.0073327036, 0.0069981446, 0.0096366759, 0.0069740009, 0.0073706429, 0.0079776775, 0.008205316, 0.0062186569, 0.0066497894, 0.0074982583, 0.0056633577, 0.0079880245, 0.0054253726, 0.0070429821, 0.0050425269, 0.0049218098, 0.0079604322
0, 0.0032179737, 0.00097263517, 0.0024971201, 0.0025212634, 0.0024626295, 0.0035766761, 0.0043320204, 0.004807991, 0.0049700965, 0.0054460671, 0.0060427547, 0.0068981219, 0.0067808535, 0.0073982356, 0.0081294365, 0.0087606143, 0.0090744793, 0.0098746615, 0.01013679, 0.0082398066, 0.010964564, 0.0084743425, 0.01200963, 0.0083156861, 0.012820159, 0.0082777459, 0.0086088562, 0.014482606, 0.0081397835, 0.0080604553, 0.0078569604, 0.016514104, 0.0076672621, 0.0075741378, 0.0073361523, 0.019418212, 0.007146454, 0.0068877744, 0.0067705065, 0.006694627, 0.0062979851, 0.024712522, 0.0059220376, 0.0057426863, 0.005887547, 0.0055598859, 0.0052425726, 0.0055495389, 0.0051011611, 0.0046734773, 0.033300683, 0.0050011384, 0.0044147978, 0.0040629935, 0.0043423674, 0.0042664884, 0.0037077405, 0.0036353101, 0.003687046
0, 0.00047252132, 0.0045044734, 0.0023419124, 0.0039146841, 0.0043320204, 0.0046044961, 0.0042975298, 0.0047907457, 0.0058599543, 0.0064876834, 0.0063876607, 0.0063186795, 0.0064428458, 0.0065187248, 0.00668428, 0.0066152988, 0.006522174, 0.0069671031, 0.0071809446, 0.0069808993, 0.0072223335, 0.0069567556, 0.0075775865, 0.0068187932, 0.0071292087, 0.0070947181, 0.0068843253, 0.0073844395, 0.0064531928, 0.007374092, 0.0065532154, 0.0070015937, 0.0061531244, 0.0061496757, 0.0067153214, 0.0059151393, 0.0054771085, 0.0066290949, 0.0056840521, 0.0052805119, 0.0049631987, 0.0065808082, 0.0044320431, 0.0047045192, 0.0042802845, 0.0044527375, 0.0053632897, 0.0039974614, 0.0034663063, 0.00374568, 0.0039146841, 0.0031972793, 0.0055598859, 0.0031041547, 0.002883415, 0.0036077176, 0.0025281615, 0.0025523051, 0.0024074444
0.0019590666, 0.0022832784, 0.00059323845, 0.0028385771, 0.0033662834, 0.0041906089, 0.0044941264, 0.0045562093, 0.0061324304, 0.006187615, 0.0065083778, 0.0062221056, 0.006963654, 0.0072637224, 0.0077845305, 0.0080294134, 0.0065014795, 0.0082984408, 0.0066359933, 0.0085881613, 0.0065808082, 0.0091020716, 0.006187615, 0.0065152762, 0.0091469092, 0.0063428227, 0.0061048376, 0.0059151393, 0.010143688, 0.0055840295, 0.0052874102, 0.0051804893, 0.005152897, 0.0047803982, 0.011178406, 0.0046665794, 0.0045665568, 0.0042630392, 0.0041181785, 0.0039319294, 0.0037387819, 0.0036249629, 0.012254513, 0.0031834831, 0.0030731133, 0.0030765622, 0.0029110073, 0.0027006147, 0.0027868412, 0.0026419805, 0.0023246671, 0.002317769, 0.0024212408, 0.0020866818, 0.0019418213, 0.0019004325, 0.015789801, 0.0016727945, 0.0015244849, 0.0015486283
0, 0, 0.002210848, 0.0027626976, 0.0030213774, 0.0048562777, 0.0051253042, 0.0051701423, 0.0057288902, 0.0055840295, 0.0053839842, 0.0054426179, 0.0057323393, 0.0056116218, 0.0057426863, 0.0058013205, 0.0057633808, 0.0060841432, 0.0058634034, 0.0055667842, 0.005735788, 0.0054391688, 0.0053425953, 0.0055219466, 0.0050390777, 0.0050494252, 0.0047941944, 0.0050045871, 0.0046079452, 0.0042595901, 0.0040147067, 0.0040354012, 0.0042595901, 0.0037180877, 0.0037422311, 0.0035766761, 0.0035456344, 0.0031455434, 0.0030420716, 0.0034870005, 0.0029523962, 0.0027247581, 0.0027523506, 0.0025178145, 0.0024833239, 0.0022936254, 0.0024591803, 0.0021315196, 0.0018866363, 0.0019004325, 0.0017141833, 0.0021453158, 0.0017486739, 0.0013968697, 0.0015486283, 0.0013658281, 0.0018245532, 0.0012140694, 0.0010864541, 0.0012209675
0, 0.00056564598, 0.0023039726, 0.0022315423, 0.0029075583, 0.0032628116, 0.0032421171, 0.0028661697, 0.0036008195, 0.0038836426, 0.0039181332, 0.0040905862, 0.0043251221, 0.004818338, 0.0047907457, 0.0047424585, 0.0047838474, 0.0048804209, 0.0048528286, 0.0050425269, 0.0048942175, 0.0050183837, 0.0050908136, 0.0047459076, 0.0046907226, 0.0045838021, 0.0048700739, 0.0044630845, 0.0046872739, 0.0040112576, 0.0043147751, 0.0037491291, 0.0038215595, 0.0033490381, 0.0031248492, 0.0033938759, 0.0029730904, 0.0027592487, 0.0032248718, 0.0022970745, 0.0022970745, 0.0021384177, 0.0027661468, 0.0018762891, 0.0018452476, 0.0017590211, 0.0015451793, 0.0024971201, 0.001414115, 0.0014968924, 0.0013382356, 0.0013623791, 0.0011968241, 0.0022763801, 0.0010381673, 0.0011002504, 0.00084501988, 0.00081742741, 0.00088985771, 0.00094159361
0, 0.0011588845, 0.0035835742, 0.0018797382, 0.0017728172, 0.0032455663, 0.0043837563, 0.0045010243, 0.0047976435, 0.0052563688, 0.0051425495, 0.0053460444, 0.0053046555, 0.0053425953, 0.0055495389, 0.0056116218, 0.0055667842, 0.0055874786, 0.0051804893, 0.0051666931, 0.005035629, 0.0049390551, 0.0048873192, 0.0049114628, 0.0043251221, 0.0043182243, 0.0039940123, 0.0040043597, 0.00396642, 0.0037215366, 0.0036560046, 0.0031351964, 0.0032179737, 0.0031420945, 0.0026937164, 0.0029351509, 0.0024557314, 0.0025419579, 0.0028040865, 0.0024522822, 0.0020314967, 0.002038395, 0.0025109162, 0.0017348776, 0.0016176095, 0.0018659419, 0.0014003187, 0.0019935572, 0.0012658053, 0.0014382583, 0.00098298234, 0.0012554581, 0.0010381673, 0.0016658964, 0.0012037222, 0.00092089927, 0.00093124644, 0.00069326122, 0.00074499712, 0.0011416392
0, 0.0036801479, 0.0018935344, 0.0023039726, 0.0024660786, 0.0022522367, 0.0026730222, 0.003180034, 0.0034042231, 0.0038836426, 0.0039043368, 0.0042630392, 0.0043285713, 0.0038732954, 0.003956073, 0.0040698918, 0.003849152, 0.0040802388, 0.0040733409, 0.0039319294, 0.0034111212, 0.0037801706, 0.0030420716, 0.0036766988, 0.0028765167, 0.0033559361, 0.0025971427, 0.0022867273, 0.0032041776, 0.0022867273, 0.0019659647, 0.0021177235, 0.0032179737, 0.0019556175, 0.0016934889, 0.0016210586, 0.0030420716, 0.0015589755, 0.0013416847, 0.0013002959, 0.0012002732, 0.0012037222, 0.0034042231, 0.00083467271, 0.0010174729, 0.0009967786, 0.00095538987, 0.00088985771, 0.00084846898, 0.00082432554, 0.00079328398, 0.0033973248, 0.00061393285, 0.00062772905, 0.00072085374, 0.00047252132, 0.00068981218, 0.00036904952, 0.00045182696, 0.00063462718
0, 3.4490608e-006, 0.0025143654, 0.0027144109, 0.0024108936, 0.0031558906, 0.0038284576, 0.0035663289, 0.0034766532, 0.0031524417, 0.0033697325, 0.0032179737, 0.003293853, 0.0032869549, 0.0030110301, 0.0032179737, 0.0032662607, 0.0030351735, 0.002721309, 0.0025902446, 0.0025281615, 0.0025143654, 0.0026074899, 0.0022660331, 0.002038395, 0.0021004782, 0.0018831872, 0.0019452703, 0.0017072851, 0.0018245532, 0.0017486739, 0.001421013, 0.0015762208, 0.0011071485, 0.0014451565, 0.0011450882, 0.0014106659, 0.0010726579, 0.00077948777, 0.0012382128, 0.0010623108, 0.00080018211, 0.0012278657, 0.00069326122, 0.00069326122, 0.00083467271, 0.00097608421, 0.00063117815, 0.00061738188, 0.00060013658, 0.00040698919, 0.00084846898, 0.00053115538, 0.00040009106, 0.00041388729, 0.00043803072, 0.00094504264, 0.00031731359, 0.00029661923, 0.00029317016
0, 0, 0.001307194, 0.0011588845, 0.002490222, 0.0020763346, 0.0022418895, 0.0027695959, 0.0029834376, 0.0030662152, 0.0030110301, 0.0031041547, 0.0028696186, 0.0026833694, 0.00271786, 0.002490222, 0.002383301, 0.002383301, 0.002214297, 0.0019935572, 0.0021453158, 0.0018659419, 0.0018797382, 0.0017969607, 0.0015003415, 0.0014624018, 0.0014830962, 0.0014279112, 0.0012864997, 0.0012382128, 0.0011071485, 0.0011416392, 0.00099332957, 0.0010623108, 0.00093469548, 0.00094849174, 0.00077603868, 0.00085191801, 0.00065877062, 0.00073464995, 0.00058978942, 0.00064152532, 0.00068981218, 0.00048286852, 0.00052425725, 0.00051391008, 0.00046907229, 0.00049321569, 0.00040354012, 0.00062083098, 0.00028627206, 0.00038284576, 0.00035525326, 0.00027592486, 0.00050701195, 0.00033110986, 0.00027247579, 0.00011381901, 0.00027247579, 0.00047941945
0, 0.00091400114, 0.0020763346, 0.0017762664, 0.0033455889, 0.0032904041, 0.0030869094, 0.0031834831, 0.0029179056, 0.0029110073, 0.0030455207, 0.0030213774, 0.0032559135, 0.002893762, 0.0025729993, 0.0027592487, 0.0027489015, 0.0024212408, 0.0023970972, 0.0022832784, 0.0020866818, 0.0020728856, 0.0018900853, 0.0020556403, 0.0017176323, 0.0018176551, 0.001586568, 0.001527934, 0.001700387, 0.0013761753, 0.0014934434, 0.0012175185, 0.0014658509, 0.00099332957, 0.00095194078, 0.0015003415, 0.00085191801, 0.00083467271, 0.0011933751, 0.00071740465, 0.00074499712, 0.00073120091, 0.0011726806, 0.00051735912, 0.00061738188, 0.00057944225, 0.00044492885, 0.0011830279, 0.00042423449, 0.00042078542, 0.00040354012, 0.00041733636, 0.00028627206, 0.0012037222, 0.00037594762, 0.00030351736, 0.00061048375, 0.00022418896, 0.00016900398, 0.00033455889
0, 1.0347183e-005, 0.002038395, 0.00085536711, 0.0021798064, 0.0027902902, 0.0036629026, 0.0029868868, 0.0031317472, 0.0029592942, 0.0030593169, 0.0029903357, 0.0030696641, 0.0031869323, 0.0027592487, 0.0028109846, 0.0026937164, 0.0025040181, 0.0023453613, 0.0022625839, 0.0021970517, 0.0020245987, 0.0021832555, 0.0020142514, 0.0019970061, 0.001810757, 0.0017383266, 0.001700387, 0.001645202, 0.0016279567, 0.0015417302, 0.0013485828, 0.0013554809, 0.0012071712, 0.0013347865, 0.0011002504, 0.0011933751, 0.0010312692, 0.00080363115, 0.0011899259, 0.00087951054, 0.00076224247, 0.0011209447, 0.00072775182, 0.00076569151, 0.00062083098, 0.00095538987, 0.00064152532, 0.00053805351, 0.00047941945, 0.00054840068, 0.00074499712, 0.00061393285, 0.00039319292, 0.00034490609, 0.00042768355, 0.00078983494, 0.00030351736, 0.00037939669, 0.00040009106
0.003055868, 0.002048742, 0.00048976665, 0.001590017, 0.0025040181, 0.0023488104, 0.0031110528, 0.0032559135, 0.0034249173, 0.0035318383, 0.0032904041, 0.0032800569, 0.0034525099, 0.003400774, 0.0035007969, 0.0037180877, 0.0025902446, 0.003514593, 0.0022970745, 0.0037491291, 0.0022418895, 0.0040250542, 0.0020728856, 0.0019521684, 0.0042871828, 0.0017762664, 0.0017935117, 0.0017521229, 0.0046079452, 0.0015693227, 0.0014555036, 0.0014658509, 0.0013968697, 0.001303745, 0.0050045871, 0.0010899032, 0.0012106204, 0.0010519635, 0.0010726579, 0.0010036767, 0.0010381673, 0.00096573704, 0.0062910868, 0.00080708024, 0.00080708024, 0.00070360838, 0.00077948777, 0.00062428002, 0.00067946501, 0.00060013658, 0.00059323845, 0.00065877062, 0.00054150255, 0.00052080821, 0.00051391008, 0.00064152532, 0.0072361296, 0.00041733636, 0.00051046099, 0.00046217415
0, 0, 0.0023384632, 0.0022349914, 0.0031455434, 0.0025005692, 0.0024557314, 0.0028454752, 0.0031593398, 0.0028558224, 0.0028316788, 0.0027489015, 0.0025902446, 0.0024833239, 0.0026557769, 0.0021936027, 0.0022867273, 0.002210848, 0.0021970517, 0.002038395, 0.001810757, 0.0020521912, 0.001814206, 0.0018004098, 0.00187284, 0.001641753, 0.0014761981, 0.0016141605, 0.0015555264, 0.0014692999, 0.0014348093, 0.0012071712, 0.0014382583, 0.0010864541, 0.0013658281, 0.00097608421, 0.0014348093, 0.001024371, 0.0011243938, 0.0012071712, 0.0010519635, 0.00083467271, 0.0010657598, 0.00082087651, 0.00079328398, 0.00080363115, 0.0010071257, 0.00066911778, 0.00056909502, 0.00060013658, 0.00054150255, 0.0010140239, 0.00048976665, 0.00054495159, 0.00061048375, 0.00044147979, 0.00079328398, 0.00033455889, 0.00044492885, 0.00047597039
0, 0.0024971201, 0.0011554353, 0.0024488331, 0.0025143654, 0.0023005237, 0.0025454068, 0.0029627432, 0.0031765851, 0.0035318383, 0.0032559135, 0.0033110983, 0.0032628116, 0.0031317472, 0.0028489244, 0.0028730677, 0.002614388, 0.0027351053, 0.0024591803, 0.0025971427, 0.0023212179, 0.0023970972, 0.0023488104, 0.0020452931, 0.0022073989, 0.0018935344, 0.0020556403, 0.0018004098, 0.0020901309, 0.0015693227, 0.0015555264, 0.0019728628, 0.0014555036, 0.0014624018, 0.0017141833, 0.0011450882, 0.001131292, 0.0018211041, 0.001134741, 0.00098643138, 0.0010485145, 0.00095883891, 0.0015624246, 0.00085191801, 0.00078983494, 0.00085191801, 0.00068636308, 0.00084157084, 0.0016038133, 0.00054150255, 0.00071740465, 0.00067256688, 0.00043458166, 0.00062428002, 0.00044492885, 0.00040354012, 0.0018383494, 0.00033110986, 0.00037249856, 0.00051391008
3.4490608e-005, 3.793967e-005, 0.0026971656, 0.00068636308, 0.0011933751, 0.0022487876, 0.0028178827, 0.0026385316, 0.0024522822, 0.0020901309, 0.0021729083, 0.002155663, 0.002155663, 0.0019349231, 0.0020142514, 0.0019107797, 0.001814206, 0.0018038588, 0.0015624246, 0.0016245077, 0.0015727717, 0.0013796244, 0.0014106659, 0.0013554809, 0.0012899487, 0.0012002732, 0.0012209675, 0.001241662, 0.0011140467, 0.00098298234, 0.0010588617, 0.00084846898, 0.0010554126, 0.00083467271, 0.00089330674, 0.00092434831, 0.00094849174, 0.00068291405, 0.00062083098, 0.00080018211, 0.00062428002, 0.00063462718, 0.00084846898, 0.00050356286, 0.00056219689, 0.00046562322, 0.00070015935, 0.00038974389, 0.00043113262, 0.00042768355, 0.00029317016, 0.00063462718, 0.00030351736, 0.00033455889, 0.00028627206, 0.00032421172, 0.00072430278, 0.00018280023, 0.00020694365, 0.00021039271
0, 0.002097029, 0.0019487194, 0.0017624701, 0.0036387593, 0.0023557085, 0.0022591348, 0.0021522141, 0.0021349688, 0.0023108707, 0.0021004782, 0.0021246215, 0.0023074218, 0.0022901765, 0.0019901081, 0.0021177235, 0.0019349231, 0.0018624929, 0.0016245077, 0.0017141833, 0.0016865907, 0.0015589755, 0.0016072623, 0.001417564, 0.0013347865, 0.0014106659, 0.0013002959, 0.0011864769, 0.0013347865, 0.0010071257, 0.0013796244, 0.0010485145, 0.0012727034, 0.00094159361, 0.00066911778, 0.0012071712, 0.00080018211, 0.00074154808, 0.0011657826, 0.00065877062, 0.00077603868, 0.00059323845, 0.0012347638, 0.00061393285, 0.00060013658, 0.00052770629, 0.00054840068, 0.0010105749, 0.00041733636, 0.00038974389, 0.00045527602, 0.00037594762, 0.00037249856, 0.0010312692, 0.00025523049, 0.00035180419, 0.00038284576, 0.00020349459, 0.00030006829, 0.00021384178
